,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
03:48:08,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
03:50:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
03:52:08,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
03:54:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
03:56:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
03:58:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:00:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:02:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:04:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:06:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:08:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:10:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:12:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:14:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:16:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:18:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:20:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:22:08,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:24:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:26:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:28:08,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:30:08,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:32:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:34:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:36:08,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:38:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:40:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:42:08,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:44:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:46:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:48:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:50:08,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:52:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:54:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:56:08,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
04:58:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
05:00:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
05:02:08,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
05:04:08,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,30,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
05:06:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,29,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,27,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
05:08:08,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,29,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,26,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
05:10:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,29,4,1,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,26,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
05:12:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,29,4,3,13,20,6,4,30,2,9,7,12,19,13,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,26,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,4,14,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
05:14:08,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,29,4,3,13,20,6,4,30,2,9,7,12,19,12,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,26,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,5,15,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
05:16:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,29,4,3,13,20,6,4,30,2,9,7,12,19,12,4,9,3,12,0,2,18,37,11,16,11,5,15,1,39,26,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,5,15,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,9,0,0
05:18:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,28,4,3,13,20,6,4,30,2,9,7,12,19,12,4,9,3,12,1,2,18,37,11,16,11,4,14,1,39,26,11,2,24,3,0,0,4,6,32,9,4,25,5,13,34,20,17,2,11,3,18,39,5,15,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,10,0,0
05:20:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,28,4,3,13,20,5,4,30,1,9,7,12,19,12,4,9,3,12,1,2,18,37,11,16,11,4,14,1,39,26,11,2,24,3,0,0,4,6,32,9,5,25,6,13,34,20,17,2,11,3,18,39,5,15,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,10,0,0
05:22:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,28,4,3,13,20,5,4,30,1,9,7,12,19,12,4,9,3,12,1,2,18,37,11,16,11,4,14,1,39,26,11,2,24,3,0,0,4,6,32,9,5,25,6,13,34,20,17,2,11,3,18,39,5,15,17,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,10,0,0
05:24:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,28,4,3,13,20,5,4,30,1,9,7,12,19,12,4,9,3,12,1,2,18,37,11,16,11,4,14,1,39,26,11,2,24,3,0,0,4,6,32,9,5,25,6,13,34,20,17,2,11,3,18,39,5,15,16,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,0,16,2,10,0,0
05:26:08,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,28,4,3,13,20,5,4,30,1,9,7,12,19,12,4,9,3,12,1,2,18,37,11,16,11,4,14,1,39,26,11,2,24,3,0,0,4,6,32,9,5,25,6,13,34,20,17,2,11,3,18,39,5,15,16,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,1,16,2,10,0,0
05:28:09,0,2,9,28,31,12,30,5,29,34,38,0,23,27,4,2,14,30,7,6,12,8,14,30,28,4,3,13,20,5,4,30,1,9,7,12,19,12,4,9,3,12,1,2,18,37,11,16,11,4,14,1,39,26,11,2,24,3,0,0,4,6,32,9,5,25,6,13,34,20,17,2,11,3,18,39,5,15,16,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,1,16,2,10,0,0
05:30:09,0,2,9,28,31,12,30,5,29,34,38,0,23,26,4,2,14,30,7,6,12,8,14,30,28,4,3,13,20,4,4,30,1,9,7,12,19,12,4,9,3,12,1,2,18,37,11,16,11,4,14,1,39,26,11,2,24,3,0,0,4,6,32,9,5,25,6,13,34,20,17,2,11,3,18,39,5,15,16,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,1,16,2,10,0,0
05:32:09,0,2,9,28,31,12,30,5,29,34,38,0,23,26,4,2,14,29,7,6,12,8,14,30,28,4,3,13,20,4,4,30,1,10,7,12,19,12,4,9,3,12,1,2,18,37,11,16,11,4,14,1,39,26,11,2,24,3,0,0,4,6,32,9,5,25,6,12,34,20,17,2,11,3,18,39,5,15,16,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,1,16,2,10,0,0
05:34:09,0,2,9,28,31,12,30,5,29,34,38,0,23,26,4,2,14,29,7,6,12,8,14,30,28,4,3,13,20,4,4,30,1,10,7,12,19,12,4,9,3,12,1,2,18,37,11,16,11,4,14,1,39,26,11,2,24,3,0,0,4,6,32,9,5,25,6,12,34,20,17,2,11,3,18,39,5,15,16,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,1,16,2,10,0,0
05:36:09,0,2,9,28,32,12,30,5,29,34,38,0,23,26,4,2,15,29,7,6,13,8,14,30,28,4,3,13,20,4,4,30,1,10,7,12,19,12,4,9,3,12,1,2,18,37,11,16,11,4,14,1,39,26,11,2,24,3,0,0,4,6,32,9,5,25,6,12,34,20,17,2,11,3,18,39,5,15,16,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,1,16,2,10,0,0
05:38:09,0,2,9,28,32,12,30,5,29,34,38,0,23,26,4,2,15,29,7,6,13,8,14,30,28,4,3,13,20,3,4,30,1,10,7,12,19,12,4,9,3,11,1,2,18,37,11,16,11,4,14,1,39,26,11,2,24,3,0,1,4,6,32,9,5,25,6,12,34,20,16,2,11,3,18,39,5,15,16,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,1,16,2,10,0,0
05:40:08,0,2,9,28,32,12,30,5,29,34,38,0,23,26,4,2,15,29,7,6,13,8,14,30,28,4,3,13,20,3,4,30,1,10,7,12,19,12,4,9,3,11,1,2,18,37,11,16,11,4,14,1,39,26,11,2,24,3,0,1,4,6,32,9,5,25,6,12,34,20,16,2,11,3,18,39,5,15,16,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,1,16,2,10,0,0
05:42:09,0,2,9,28,32,12,30,5,29,33,38,0,23,26,5,2,15,29,7,6,13,8,14,29,27,4,3,13,20,4,4,30,1,10,7,12,19,12,4,9,3,11,1,2,18,37,11,16,11,3,14,1,39,26,10,2,24,3,0,1,4,6,32,9,5,25,5,12,34,20,16,2,10,4,18,39,5,15,16,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,1,16,2,10,0,0
05:44:08,0,2,9,28,32,12,30,5,29,33,38,0,23,26,5,2,15,29,7,6,13,8,14,29,27,4,3,12,20,4,4,30,1,10,7,12,19,12,4,9,3,11,1,2,18,37,11,16,11,3,15,1,39,27,10,2,24,3,0,1,4,6,32,9,5,24,5,11,34,20,16,2,10,4,18,39,5,15,16,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,1,16,2,10,0,0
05:46:08,0,2,9,28,32,12,30,5,29,33,38,0,23,26,5,2,15,29,7,6,13,8,14,29,27,4,3,12,20,4,4,30,1,10,7,12,19,12,4,9,3,11,1,2,18,37,11,16,11,3,15,1,39,27,10,2,24,3,0,1,4,6,32,9,5,24,5,11,34,20,16,2,10,4,18,39,5,15,16,4,30,2,17,20,13,29,14,22,20,2,23,26,14,39,22,1,16,2,10,0,0
